date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T02:31:21-07:00,0,0.000000,0.000000
2017-04-23T02:31:26-07:00,632,126.392086,126.392095
2017-04-23T02:31:31-07:00,1368,136.795802,147.200182
2017-04-23T02:31:36-07:00,1997,133.129324,125.796354
2017-04-23T02:31:41-07:00,2650,132.497686,130.602677
2017-04-23T02:31:46-07:00,3385,135.397731,146.997953
2017-04-23T02:31:51-07:00,4113,137.097832,145.598387
2017-04-23T02:31:56-07:00,4636,132.455174,104.599037
2017-04-23T02:32:01-07:00,5342,133.548760,141.204204
2017-04-23T02:32:06-07:00,6077,135.043129,146.998031
2017-04-23T02:32:11-07:00,6702,134.038850,125.000237
2017-04-23T02:32:16-07:00,7426,135.016961,144.798026
2017-04-23T02:32:21-07:00,8053,134.216015,125.405163
2017-04-23T02:32:21-07:00,8054,134.219480,169.445890
