date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T03:06:08-07:00,0,0.000000,0.000000
2016-10-30T03:06:13-07:00,33104,6620.363752,6620.363968
2016-10-30T03:06:18-07:00,66364,6636.186875,6652.011066
2016-10-30T03:06:23-07:00,99605,6640.171010,6648.139463
2016-10-30T03:06:28-07:00,132831,6641.409627,6645.125527
2016-10-30T03:06:33-07:00,166063,6642.423949,6646.481373
2016-10-30T03:06:38-07:00,199333,6644.350087,6653.980887
2016-10-30T03:06:43-07:00,232567,6644.711319,6646.878767
2016-10-30T03:06:48-07:00,265731,6643.221897,6632.795853
2016-10-30T03:06:53-07:00,298971,6643.750286,6647.977417
2016-10-30T03:06:58-07:00,332189,6643.735029,6643.597716
2016-10-30T03:07:03-07:00,365419,6643.943296,6646.025987
2016-10-30T03:07:08-07:00,398601,6643.332227,6636.610215
