date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:23:01-07:00,0,0.000000,0.000000
2016-09-27T03:23:06-07:00,1943,388.579218,388.579235
2016-09-27T03:23:11-07:00,3900,389.989035,391.398922
2016-09-27T03:23:16-07:00,5764,384.259150,372.799087
2016-09-27T03:23:21-07:00,7690,384.494247,385.199551
2016-09-27T03:23:26-07:00,9640,385.595485,390.000506
2016-09-27T03:23:31-07:00,11639,387.962758,399.799239
2016-09-27T03:23:36-07:00,13618,389.082470,395.800829
2016-09-27T03:23:41-07:00,15609,390.222029,398.198984
2016-09-27T03:23:46-07:00,17605,391.219873,399.202741
2016-09-27T03:23:51-07:00,19614,392.277715,401.798316
2016-09-27T03:23:56-07:00,21623,393.143295,401.799120
2016-09-27T03:24:01-07:00,23639,393.981923,403.207046
2016-09-27T03:24:01-07:00,23640,393.983962,448.901135
