date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-02T01:53:23-07:00,0,0.000000,0.000000
2017-05-02T01:53:28-07:00,543,108.586266,108.586273
2017-05-02T01:53:33-07:00,1094,109.395006,110.203877
2017-05-02T01:53:38-07:00,1685,112.330067,118.200481
2017-05-02T01:53:43-07:00,2271,113.547720,117.200810
2017-05-02T01:53:48-07:00,2902,116.077971,126.199108
2017-05-02T01:53:53-07:00,3577,119.231507,134.999388
2017-05-02T01:53:58-07:00,4289,122.541250,142.400013
2017-05-02T01:54:03-07:00,4948,123.698892,131.802661
2017-05-02T01:54:08-07:00,5545,123.221175,119.399419
2017-05-02T01:54:13-07:00,6160,123.199003,122.999453
2017-05-02T01:54:18-07:00,6847,124.489909,137.398985
2017-05-02T01:54:23-07:00,7516,125.265953,133.802676
2017-05-02T01:54:23-07:00,7517,125.281411,1727.691614
