date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-29T01:33:22-08:00,0,0,0.000000,0.000000
2017-01-29T01:33:23-08:00,0,0,0.000000,0.000000
2017-01-29T01:33:24-08:00,2000,2041607,1.020497,2.041603
2017-01-29T01:33:25-08:00,4000,4065978,1.355010,2.024170
2017-01-29T01:33:26-08:00,6000,6100702,1.524929,2.034834
2017-01-29T01:33:27-08:00,7000,7120523,1.423924,1.019832
2017-01-29T01:33:28-08:00,8000,8131173,1.355044,1.010614
2017-01-29T01:33:29-08:00,9000,9149804,1.306956,1.018449
2017-01-29T01:33:30-08:00,11000,11182239,1.397655,2.032703
2017-01-29T01:33:31-08:00,12000,12199594,1.355401,1.017346
2017-01-29T01:33:32-08:00,14000,14218243,1.421729,2.018756
2017-01-29T01:33:33-08:00,15000,15232383,1.384661,1.014005
2017-01-29T01:33:34-08:00,17000,17246258,1.437101,2.014028
2017-01-29T01:33:35-08:00,18000,18250833,1.403833,1.004590
2017-01-29T01:33:36-08:00,19000,19253675,1.375190,1.002818
2017-01-29T01:33:37-08:00,20000,20262967,1.350804,1.009358
2017-01-29T01:33:38-08:00,22000,22292285,1.393209,2.029322
2017-01-29T01:33:39-08:00,23000,23315047,1.371418,1.022748
2017-01-29T01:33:40-08:00,24000,24329327,1.351576,1.014252
2017-01-29T01:33:41-08:00,25000,25346473,1.333972,1.017109
2017-01-29T01:33:42-08:00,27000,27378185,1.368866,2.031956
2017-01-29T01:33:43-08:00,28000,28392653,1.351986,1.014395
2017-01-29T01:33:44-08:00,29000,29408390,1.336699,1.015687
2017-01-29T01:33:45-08:00,30000,30419006,1.322525,1.010671
2017-01-29T01:33:46-08:00,31000,31415095,1.308919,0.995999
2017-01-29T01:33:47-08:00,32000,32420164,1.296771,1.005176
2017-01-29T01:33:48-08:00,34000,34441547,1.324640,2.021377
2017-01-29T01:33:49-08:00,35000,35456989,1.313188,1.015435
2017-01-29T01:33:50-08:00,37000,37474099,1.338322,2.016868
2017-01-29T01:33:51-08:00,38000,38484053,1.327005,1.010081
2017-01-29T01:33:52-08:00,39000,39498320,1.316581,1.014282
2017-01-29T01:33:53-08:00,40000,40513989,1.306872,1.015594
2017-01-29T01:33:54-08:00,41000,41528758,1.297745,1.014810
2017-01-29T01:33:55-08:00,43000,43551358,1.319708,2.022496
2017-01-29T01:33:56-08:00,44000,44556048,1.310445,1.004746
2017-01-29T01:33:57-08:00,45000,45580518,1.302276,1.024519
2017-01-29T01:33:58-08:00,47000,47614354,1.322598,2.033887
2017-01-29T01:33:59-08:00,48000,48626994,1.314218,1.012560
2017-01-29T01:34:00-08:00,49000,49638872,1.306260,1.011824
2017-01-29T01:34:01-08:00,50000,50651542,1.298733,1.012697
2017-01-29T01:34:02-08:00,51000,51669660,1.291720,1.018189
2017-01-29T01:34:03-08:00,53000,53700273,1.309741,2.030550
2017-01-29T01:34:04-08:00,54000,54709392,1.302582,1.009094
2017-01-29T01:34:05-08:00,55000,55719182,1.295773,1.009776
2017-01-29T01:34:06-08:00,57000,57747920,1.312431,2.028735
2017-01-29T01:34:07-08:00,58000,58760715,1.305774,1.012859
2017-01-29T01:34:08-08:00,59000,59777079,1.299481,1.016288
2017-01-29T01:34:09-08:00,61000,61805178,1.314984,2.028202
2017-01-29T01:34:10-08:00,62000,62814906,1.308623,1.009648
2017-01-29T01:34:11-08:00,63000,63829802,1.302629,1.014911
2017-01-29T01:34:12-08:00,64000,64845859,1.296900,1.016163
2017-01-29T01:34:13-08:00,65000,65863620,1.291424,1.017642
2017-01-29T01:34:14-08:00,66000,66879052,1.286119,1.015531
2017-01-29T01:34:15-08:00,67000,67895973,1.281037,1.016819
2017-01-29T01:34:16-08:00,69000,69928350,1.294952,2.032452
2017-01-29T01:34:17-08:00,70000,70938362,1.289773,1.010083
2017-01-29T01:34:18-08:00,71000,71957053,1.284931,1.018635
2017-01-29T01:34:19-08:00,72000,72978282,1.280304,1.021181
2017-01-29T01:34:20-08:00,74000,75005393,1.293181,2.027238
2017-01-29T01:34:21-08:00,75000,76027125,1.288581,1.021774
2017-01-29T01:34:22-08:00,76000,77043768,1.284049,1.016647
2017-01-29T01:34:23-08:00,77000,78058943,1.279640,1.015130
2017-01-29T01:34:24-08:00,78000,79086658,1.275576,1.027682
2017-01-29T01:34:25-08:00,79000,80101904,1.271445,1.015283
2017-01-29T01:34:26-08:00,80000,81113427,1.267382,1.011466
2017-01-29T01:34:27-08:00,81000,82125309,1.263454,1.012020
2017-01-29T01:34:28-08:00,82000,83137034,1.259638,1.011621
2017-01-29T01:34:29-08:00,84000,85133367,1.270634,1.996410
2017-01-29T01:34:30-08:00,85000,86142022,1.266781,1.008630
2017-01-29T01:34:31-08:00,86000,87154347,1.263092,1.012267
2017-01-29T01:34:32-08:00,87000,88167283,1.259521,1.013032
2017-01-29T01:34:33-08:00,89000,90201545,1.270430,2.034036
2017-01-29T01:34:34-08:00,90000,91222379,1.266965,1.020901
2017-01-29T01:34:35-08:00,91000,92232589,1.263447,1.010184
2017-01-29T01:34:36-08:00,92000,93245265,1.260058,1.012672
2017-01-29T01:34:37-08:00,94000,95274291,1.270314,2.029296
2017-01-29T01:34:38-08:00,95000,96285688,1.266906,1.011339
2017-01-29T01:34:39-08:00,96000,97296504,1.263580,1.010810
2017-01-29T01:34:40-08:00,97000,98316284,1.260454,1.019772
2017-01-29T01:34:41-08:00,99000,100337640,1.270086,2.021358
2017-01-29T01:34:42-08:00,100000,101347173,1.266829,1.009554
2017-01-29T01:34:43-08:00,101000,102367255,1.263782,1.020046
2017-01-29T01:34:44-08:00,102000,103379135,1.260710,1.011881
2017-01-29T01:34:45-08:00,104000,105405630,1.269937,2.026523
2017-01-29T01:34:46-08:00,105000,106424956,1.266953,1.019298
