date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T01:26:14-07:00,0,0.000000,0.000000
2016-09-16T01:26:19-07:00,26368,5273.401937,5273.402076
2016-09-16T01:26:24-07:00,52754,5275.278240,5277.154596
2016-09-16T01:26:29-07:00,79139,5275.853990,5277.005518
2016-09-16T01:26:34-07:00,105538,5276.833604,5279.772475
2016-09-16T01:26:39-07:00,131885,5275.344957,5269.390305
2016-09-16T01:26:44-07:00,158212,5273.686388,5265.393469
2016-09-16T01:26:49-07:00,184549,5272.788568,5267.401595
2016-09-16T01:26:54-07:00,210905,5272.595006,5271.240052
2016-09-16T01:26:59-07:00,237424,5276.059682,5303.777125
2016-09-16T01:27:04-07:00,263827,5276.517941,5280.642331
2016-09-16T01:27:09-07:00,290228,5276.852157,5280.194333
2016-09-16T01:27:14-07:00,316620,5276.980800,5278.395878
2016-09-16T01:27:14-07:00,316621,5276.990781,5278.515619
