date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:17:05-07:00,0,0.000000,0.000000
2016-09-02T03:17:10-07:00,1812,362.377867,362.377883
2016-09-02T03:17:15-07:00,3640,363.988645,365.599520
2016-09-02T03:17:20-07:00,5452,363.458903,362.399387
2016-09-02T03:17:25-07:00,7227,361.344092,354.999533
2016-09-02T03:17:30-07:00,9051,362.034761,364.797464
2016-09-02T03:17:35-07:00,10874,362.462646,364.602115
2016-09-02T03:17:40-07:00,12737,363.910929,372.600740
2016-09-02T03:17:45-07:00,14614,365.347033,375.399844
2016-09-02T03:17:50-07:00,16481,366.241743,373.399478
2016-09-02T03:17:55-07:00,18351,367.017537,373.999721
2016-09-02T03:18:00-07:00,20378,370.506841,405.400137
2016-09-02T03:18:05-07:00,22265,371.081828,377.406831
2016-09-02T03:18:05-07:00,22266,371.093706,1291.565817
