date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T03:19:37-07:00,0,0.000000,0.000000
2016-07-29T03:19:42-07:00,1769,353.779966,353.779985
2016-07-29T03:19:47-07:00,3547,354.689601,355.599285
2016-07-29T03:19:52-07:00,5325,354.993098,355.600112
2016-07-29T03:19:57-07:00,6996,349.794997,334.200372
2016-07-29T03:20:02-07:00,8763,350.515691,353.398494
2016-07-29T03:20:07-07:00,10563,352.096520,360.000779
2016-07-29T03:20:12-07:00,12362,353.196955,359.799625
2016-07-29T03:20:17-07:00,14173,354.322400,362.200594
2016-07-29T03:20:22-07:00,15981,355.131130,361.601041
2016-07-29T03:20:27-07:00,17818,356.358149,367.401428
2016-07-29T03:20:32-07:00,19651,357.288940,366.596824
2016-07-29T03:20:37-07:00,21488,358.131947,367.405199
2016-07-29T03:20:37-07:00,21489,358.145490,1910.902271
