date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T15:05:15-08:00,0,0.000000,0.000000
2017-03-01T15:05:20-08:00,1967,393.378516,393.378535
2017-03-01T15:05:25-08:00,3942,394.187063,394.995646
2017-03-01T15:05:30-08:00,5924,394.924945,396.400761
2017-03-01T15:05:35-08:00,7701,385.039239,355.382917
2017-03-01T15:05:40-08:00,9661,386.430980,391.998072
2017-03-01T15:05:45-08:00,11560,385.328262,379.814336
2017-03-01T15:05:50-08:00,13526,386.453936,393.208207
2017-03-01T15:05:55-08:00,15553,388.820062,405.382364
2017-03-01T15:06:00-08:00,17585,390.772233,406.389385
2017-03-01T15:06:05-08:00,19638,392.756958,410.620635
2017-03-01T15:06:10-08:00,21673,394.052504,407.008329
2017-03-01T15:06:15-08:00,23732,395.531421,411.799577
2017-03-01T15:06:15-08:00,23733,395.537719,635.803089
