date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T03:35:17-07:00,0,0.000000,0.000000
2016-10-13T03:35:22-07:00,29,5.799623,5.799623
2016-10-13T03:35:27-07:00,59,5.899796,5.999974
2016-10-13T03:35:32-07:00,88,5.866537,5.800019
2016-10-13T03:35:37-07:00,118,5.899899,5.999987
2016-10-13T03:35:42-07:00,148,5.919918,5.999993
2016-10-13T03:35:47-07:00,178,5.933271,6.000039
2016-10-13T03:35:52-07:00,207,5.914228,5.799969
2016-10-13T03:35:57-07:00,237,5.924948,5.999988
2016-10-13T03:36:02-07:00,267,5.933289,6.000013
2016-10-13T03:36:07-07:00,297,5.939958,5.999985
2016-10-13T03:36:12-07:00,327,5.945422,6.000061
2016-10-13T03:36:17-07:00,356,5.933305,5.800021
2016-10-13T03:36:17-07:00,357,5.948377,62.179202
