date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-13T03:36:18-07:00,0,0.000000,0.000000
2016-10-13T03:36:23-07:00,3936,787.154504,787.154542
2016-10-13T03:36:28-07:00,7875,787.476156,787.797826
2016-10-13T03:36:33-07:00,11826,788.383673,790.198759
2016-10-13T03:36:38-07:00,15785,789.238157,791.801667
2016-10-13T03:36:43-07:00,19725,788.987599,787.985372
2016-10-13T03:36:48-07:00,23703,790.090288,795.603846
2016-10-13T03:36:53-07:00,27637,789.619816,786.796961
2016-10-13T03:36:58-07:00,31567,789.168646,786.010379
2016-10-13T03:37:03-07:00,35504,788.972412,787.402522
2016-10-13T03:37:08-07:00,39456,789.114918,790.397480
2016-10-13T03:37:13-07:00,43412,789.303976,791.194550
2016-10-13T03:37:18-07:00,47347,789.112501,787.006252
2016-10-13T03:37:18-07:00,47348,789.119106,1307.034065
