date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:41:03-07:00,0,0.000000,0.000000
2016-10-29T03:41:08-07:00,15037,3007.257632,3007.257775
2016-10-29T03:41:13-07:00,29816,2981.531325,2955.803766
2016-10-29T03:41:18-07:00,44288,2952.487899,2894.399715
2016-10-29T03:41:23-07:00,58865,2943.214832,2915.395250
2016-10-29T03:41:28-07:00,73522,2940.858212,2931.431518
2016-10-29T03:41:33-07:00,88067,2935.543935,2908.972604
2016-10-29T03:41:38-07:00,103130,2946.552529,3012.604709
2016-10-29T03:41:43-07:00,117759,2943.958164,2925.797508
2016-10-29T03:41:48-07:00,133150,2958.876143,3078.221491
2016-10-29T03:41:53-07:00,148329,2966.566594,3035.780507
2016-10-29T03:41:58-07:00,162978,2963.225430,2929.813480
2016-10-29T03:42:03-07:00,178134,2968.894695,3031.258037
2016-10-29T03:42:03-07:00,178134,2968.891226,3031.215539
