date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T04:11:45-08:00,0,0.000000,0.000000
2016-11-25T04:11:50-08:00,27185,5436.672596,5436.672875
2016-11-25T04:11:55-08:00,54495,5449.332891,5461.993934
2016-11-25T04:12:00-08:00,81772,5451.354423,5455.397608
2016-11-25T04:12:05-08:00,109055,5452.663438,5456.590558
2016-11-25T04:12:10-08:00,136359,5454.290467,5460.798686
2016-11-25T04:12:15-08:00,163634,5454.405914,5454.983153
2016-11-25T04:12:20-08:00,190922,5454.863399,5457.608348
2016-11-25T04:12:25-08:00,218188,5454.656611,5453.209079
2016-11-25T04:12:30-08:00,245476,5454.986242,5457.623317
2016-11-25T04:12:35-08:00,272771,5455.384724,5458.971072
2016-11-25T04:12:40-08:00,300094,5456.223290,5464.609010
2016-11-25T04:12:45-08:00,327382,5456.341457,5457.641317
2016-11-25T04:12:45-08:00,327383,5456.352766,5457.777013
