date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-21T02:29:26-07:00,0,0.000000,0.000000
2017-04-21T02:29:31-07:00,740,147.986551,147.986556
2017-04-21T02:29:36-07:00,1502,150.191235,152.396064
2017-04-21T02:29:41-07:00,2236,149.062635,146.805222
2017-04-21T02:29:46-07:00,2811,140.547145,114.999987
2017-04-21T02:29:51-07:00,3533,141.317105,144.396943
2017-04-21T02:29:56-07:00,4292,143.064428,151.801296
2017-04-21T02:30:01-07:00,5175,147.855874,176.605969
2017-04-21T02:30:06-07:00,5920,147.998470,148.996632
2017-04-21T02:30:11-07:00,6640,147.554472,144.002393
2017-04-21T02:30:16-07:00,7358,147.158870,143.598460
2017-04-21T02:30:21-07:00,8095,147.181088,147.403279
2017-04-21T02:30:26-07:00,8970,149.499549,175.003206
2017-04-21T02:30:26-07:00,8970,149.499411,175.001269
