date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:53:32-07:00,0,0.000000,0.000000
2016-08-05T03:53:37-07:00,8670,1733.893923,1733.894019
2016-08-05T03:53:42-07:00,17289,1728.853017,1723.811768
2016-08-05T03:53:47-07:00,25922,1728.094843,1726.578471
2016-08-05T03:53:52-07:00,34709,1735.414625,1757.374137
2016-08-05T03:53:57-07:00,43411,1736.413780,1740.410504
2016-08-05T03:54:02-07:00,52111,1737.013422,1740.011700
2016-08-05T03:54:07-07:00,60682,1733.753492,1714.193757
2016-08-05T03:54:12-07:00,69370,1734.233830,1737.596222
2016-08-05T03:54:17-07:00,78124,1736.074334,1750.798497
2016-08-05T03:54:22-07:00,86861,1737.207477,1747.405885
2016-08-05T03:54:27-07:00,95631,1738.734019,1753.999536
2016-08-05T03:54:32-07:00,104388,1739.791923,1751.429143
2016-08-05T03:54:32-07:00,104389,1739.803824,6084.538579
