date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-16T02:27:07-08:00,0,0.000000,0.000000
2018-01-16T02:27:12-08:00,4113,822.551751,822.551771
2018-01-16T02:27:17-08:00,8233,823.277210,824.002714
2018-01-16T02:27:22-08:00,12341,822.715882,821.593203
2018-01-16T02:27:27-08:00,16485,824.236117,828.796902
2018-01-16T02:27:32-08:00,20609,824.349280,824.801944
2018-01-16T02:27:37-08:00,24725,824.158278,823.203248
2018-01-16T02:27:42-08:00,28846,824.163516,824.194949
2018-01-16T02:27:47-08:00,32955,823.868382,821.802413
2018-01-16T02:27:52-08:00,37074,823.860256,823.795249
2018-01-16T02:27:57-08:00,41180,823.594422,821.201897
2018-01-16T02:28:02-08:00,45303,823.685760,824.599141
2018-01-16T02:28:07-08:00,49419,823.645683,823.204831
2018-01-16T02:28:07-08:00,49420,823.651621,1279.507032
