date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-26T03:07:59-07:00,0,0.000000,0.000000
2016-09-26T03:08:04-07:00,492,98.392667,98.392671
2016-09-26T03:08:09-07:00,1096,109.595609,120.799324
2016-09-26T03:08:14-07:00,1731,115.396774,126.999526
2016-09-26T03:08:19-07:00,2280,113.998073,109.801782
2016-09-26T03:08:24-07:00,2872,114.878455,118.400047
2016-09-26T03:08:29-07:00,3481,116.031814,121.798621
2016-09-26T03:08:34-07:00,4120,117.713158,127.801468
2016-09-26T03:08:39-07:00,4667,116.673999,109.399827
2016-09-26T03:08:44-07:00,5257,116.821346,118.000137
2016-09-26T03:08:49-07:00,6012,120.239222,151.000425
2016-09-26T03:08:54-07:00,6568,119.417437,111.199560
2016-09-26T03:08:59-07:00,7157,119.282733,117.800970
2016-09-26T03:08:59-07:00,7158,119.295349,490.838018
