date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:15:31-07:00,0,0.000000,0.000000
2016-08-05T03:15:36-07:00,1892,378.379231,378.379249
2016-08-05T03:15:41-07:00,3787,378.687573,378.995929
2016-08-05T03:15:46-07:00,5722,381.458351,387.000090
2016-08-05T03:15:51-07:00,7652,382.594127,386.001544
2016-08-05T03:15:56-07:00,9595,383.795493,388.601045
2016-08-05T03:16:01-07:00,11585,386.162540,397.997848
2016-08-05T03:16:06-07:00,13602,388.624812,403.398548
2016-08-05T03:16:11-07:00,15618,390.446808,403.200937
2016-08-05T03:16:16-07:00,17623,391.619633,401.002358
2016-08-05T03:16:21-07:00,19634,392.677747,402.200856
2016-08-05T03:16:26-07:00,21660,393.815940,405.197885
2016-08-05T03:16:31-07:00,23687,394.781488,405.402646
2016-08-05T03:16:31-07:00,23688,394.789781,785.745323
