date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:53:55-07:00,0,0.000000,0.000000
2017-03-30T11:54:00-07:00,674,134.790228,134.790234
2017-03-30T11:54:05-07:00,1431,143.094623,151.399597
2017-03-30T11:54:10-07:00,2192,146.129734,152.200192
2017-03-30T11:54:15-07:00,2943,147.147611,150.201345
2017-03-30T11:54:20-07:00,3687,147.476472,148.791866
2017-03-30T11:54:25-07:00,4435,147.831255,149.605272
2017-03-30T11:54:30-07:00,5191,148.312197,151.197853
2017-03-30T11:54:35-07:00,5947,148.672900,151.197820
2017-03-30T11:54:40-07:00,6706,149.020413,151.800562
2017-03-30T11:54:45-07:00,7459,149.178944,150.605795
2017-03-30T11:54:50-07:00,8189,148.889651,145.996769
2017-03-30T11:54:55-07:00,9037,150.616030,169.607162
2017-03-30T11:54:55-07:00,9038,150.578865,46.619999
