date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T04:17:50-08:00,0,0.000000,0.000000
2017-01-16T04:17:55-08:00,27493,5498.059113,5498.059358
2017-01-16T04:18:00-08:00,54849,5484.570210,5471.080274
2017-01-16T04:18:05-08:00,82216,5480.933275,5473.658625
2017-01-16T04:18:10-08:00,109610,5480.147483,5477.790483
2017-01-16T04:18:15-08:00,136995,5479.729932,5478.059301
2017-01-16T04:18:20-08:00,164387,5479.505899,5478.385719
2017-01-16T04:18:25-08:00,191781,5479.409705,5478.832534
2017-01-16T04:18:30-08:00,219154,5478.811934,5474.627479
2017-01-16T04:18:35-08:00,246486,5477.429650,5466.371356
2017-01-16T04:18:40-08:00,273876,5477.485801,5477.991166
2017-01-16T04:18:45-08:00,301261,5477.443155,5477.016694
2017-01-16T04:18:50-08:00,328645,5477.408875,5477.031770
2017-01-16T04:18:50-08:00,328645,5477.393229,0.000000
