date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-08T01:45:56-07:00,0,0,0.000000,0.000000
2016-06-08T01:45:57-07:00,0,0,0.000000,0.000000
2016-06-08T01:45:58-07:00,1000,1022787,0.510939,1.021282
2016-06-08T01:45:59-07:00,2000,2041607,0.680470,1.020339
2016-06-08T01:46:00-07:00,3000,3048832,0.762147,1.007197
2016-06-08T01:46:01-07:00,4000,4065978,0.813133,1.017077
2016-06-08T01:46:02-07:00,5000,5080124,0.846639,1.014194
2016-06-08T01:46:03-07:00,6000,6100702,0.871306,1.019103
2016-06-08T01:46:04-07:00,7000,7120523,0.890025,1.021278
2016-06-08T01:46:05-07:00,8000,8131173,0.903430,1.010680
2016-06-08T01:46:06-07:00,8000,8131173,0.813087,0.000000
2016-06-08T01:46:07-07:00,9000,9149804,0.831776,1.018688
2016-06-08T01:46:08-07:00,10000,10167406,0.847260,1.017574
2016-06-08T01:46:09-07:00,11000,11182239,0.860152,1.014865
2016-06-08T01:46:10-07:00,12000,12199594,0.871378,1.017317
2016-06-08T01:46:11-07:00,13000,13210416,0.879539,0.991622
2016-06-08T01:46:12-07:00,13000,13210416,0.825634,0.000000
2016-06-08T01:46:13-07:00,14000,14218243,0.836350,1.007802
2016-06-08T01:46:14-07:00,15000,15232383,0.846228,1.014156
2016-06-08T01:46:15-07:00,16000,16235170,0.854466,1.002761
2016-06-08T01:46:16-07:00,17000,17246258,0.862298,1.011118
2016-06-08T01:46:17-07:00,18000,18250833,0.869073,1.004572
2016-06-08T01:46:18-07:00,18000,18250833,0.829570,0.000000
2016-06-08T01:46:19-07:00,19000,19253675,0.837102,1.002806
2016-06-08T01:46:20-07:00,20000,20262967,0.844280,1.009378
2016-06-08T01:46:21-07:00,20000,20262967,0.810507,0.000000
2016-06-08T01:46:22-07:00,21000,21274111,0.818223,1.011120
2016-06-08T01:46:23-07:00,22000,22292285,0.825630,1.018206
2016-06-08T01:46:24-07:00,23000,23315047,0.832670,1.022760
2016-06-08T01:46:25-07:00,23000,23315047,0.803958,0.000000
2016-06-08T01:46:26-07:00,24000,24329327,0.810968,1.014268
2016-06-08T01:46:27-07:00,25000,25346473,0.817619,1.017148
2016-06-08T01:46:28-07:00,26000,26366625,0.823949,1.020197
2016-06-08T01:46:29-07:00,26000,26366625,0.798981,0.000000
2016-06-08T01:46:30-07:00,27000,27378185,0.805233,1.011558
2016-06-08T01:46:31-07:00,28000,28392653,0.811211,1.014481
2016-06-08T01:46:32-07:00,28000,28392653,0.788677,0.000000
2016-06-08T01:46:33-07:00,29000,29408390,0.794814,1.015745
2016-06-08T01:46:34-07:00,29000,29408390,0.773898,0.000000
2016-06-08T01:46:35-07:00,30000,30419006,0.779967,1.010619
2016-06-08T01:46:36-07:00,31000,31415095,0.785371,0.996136
2016-06-08T01:46:37-07:00,31000,31415095,0.766215,0.000000
2016-06-08T01:46:38-07:00,32000,32420164,0.771773,0.998051
2016-06-08T01:46:39-07:00,32000,32420164,0.753952,0.000000
2016-06-08T01:46:40-07:00,33000,33430060,0.759768,1.009881
2016-06-08T01:46:41-07:00,34000,34441547,0.765362,1.011497
2016-06-08T01:46:42-07:00,35000,35456989,0.770799,1.015451
2016-06-08T01:46:43-07:00,35000,35456989,0.754399,0.000000
2016-06-08T01:46:44-07:00,36000,36464235,0.759666,1.007238
2016-06-08T01:46:45-07:00,37000,37474099,0.764773,1.009911
2016-06-08T01:46:46-07:00,37000,37474099,0.749477,0.000000
2016-06-08T01:46:47-07:00,38000,38484053,0.754563,1.008500
2016-06-08T01:46:48-07:00,38000,38484053,0.740073,0.000000
2016-06-08T01:46:49-07:00,39000,39498320,0.745247,1.014269
2016-06-08T01:46:50-07:00,39000,39498320,0.731446,0.000000
2016-06-08T01:46:51-07:00,40000,40513989,0.736614,1.015693
2016-06-08T01:46:52-07:00,40000,40513989,0.723460,0.000000
2016-06-08T01:46:53-07:00,41000,41528758,0.728570,1.014743
2016-06-08T01:46:54-07:00,42000,42541195,0.733464,1.012422
2016-06-08T01:46:55-07:00,42000,42541195,0.721033,0.000000
2016-06-08T01:46:56-07:00,43000,43551358,0.725852,1.010162
2016-06-08T01:46:57-07:00,44000,44556048,0.730423,1.004724
2016-06-08T01:46:58-07:00,44000,44556048,0.718642,0.000000
2016-06-08T01:46:59-07:00,45000,45580518,0.723496,1.024436
2016-06-08T01:47:00-07:00,46000,46598320,0.728095,1.017821
2016-06-08T01:47:01-07:00,46000,46598320,0.716894,0.000000
2016-06-08T01:47:02-07:00,47000,47614354,0.721426,1.016019
2016-06-08T01:47:03-07:00,48000,48626994,0.725772,1.012633
2016-06-08T01:47:04-07:00,48000,48626994,0.715099,0.000000
2016-06-08T01:47:05-07:00,49000,49638872,0.719401,1.011884
2016-06-08T01:47:06-07:00,49000,49638872,0.709123,0.000000
2016-06-08T01:47:07-07:00,50000,50651542,0.713399,1.012689
2016-06-08T01:47:08-07:00,51000,51669660,0.717631,1.018106
2016-06-08T01:47:09-07:00,51000,51669660,0.707800,0.000000
2016-06-08T01:47:10-07:00,52000,52685121,0.711958,1.015479
2016-06-08T01:47:11-07:00,52000,52685121,0.702465,0.000000
2016-06-08T01:47:12-07:00,53000,53700273,0.706579,1.015135
2016-06-08T01:47:13-07:00,53000,53700273,0.697403,0.000000
2016-06-08T01:47:14-07:00,54000,54709392,0.701399,1.009123
2016-06-08T01:47:15-07:00,54000,54709392,0.692521,0.000000
2016-06-08T01:47:16-07:00,55000,55719182,0.696487,1.009797
2016-06-08T01:47:17-07:00,55000,55719182,0.687888,0.000000
2016-06-08T01:47:18-07:00,56000,56731191,0.691841,1.012028
2016-06-08T01:47:19-07:00,56000,56731191,0.683506,0.000000
2016-06-08T01:47:20-07:00,57000,57747920,0.687473,1.016720
2016-06-08T01:47:21-07:00,57000,57747920,0.679385,0.000000
2016-06-08T01:47:22-07:00,58000,58760715,0.683261,1.012771
2016-06-08T01:47:23-07:00,59000,59777079,0.687090,1.016413
2016-06-08T01:47:24-07:00,59000,59777079,0.679283,0.000000
2016-06-08T01:47:25-07:00,60000,60793761,0.683073,1.016643
2016-06-08T01:47:26-07:00,60000,60793761,0.675484,0.000000
2016-06-08T01:47:27-07:00,61000,61805178,0.679175,1.011400
2016-06-08T01:47:28-07:00,61000,61805178,0.671793,0.000000
2016-06-08T01:47:29-07:00,62000,62814906,0.675427,1.009756
2016-06-08T01:47:30-07:00,62000,62814906,0.668241,0.000000
2016-06-08T01:47:31-07:00,63000,63829802,0.671890,1.014901
2016-06-08T01:47:32-07:00,63000,63829802,0.664891,0.000000
2016-06-08T01:47:33-07:00,64000,64845859,0.668512,1.016050
2016-06-08T01:47:34-07:00,64000,64845859,0.661690,0.000000
