date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-17T02:59:09-07:00,0,0.000000,0.000000
2017-03-17T02:59:14-07:00,2001,400.167343,400.167360
2017-03-17T02:59:19-07:00,4003,400.287319,400.407307
2017-03-17T02:59:24-07:00,5944,396.257962,388.199015
2017-03-17T02:59:29-07:00,7825,391.243560,376.200022
2017-03-17T02:59:34-07:00,9818,392.715533,398.603577
2017-03-17T02:59:39-07:00,11859,395.295972,408.198258
2017-03-17T02:59:44-07:00,13923,397.796864,412.802461
2017-03-17T02:59:49-07:00,15988,399.696669,412.995251
2017-03-17T02:59:54-07:00,18066,401.463748,415.600517
2017-03-17T02:59:59-07:00,20112,402.236732,409.193526
2017-03-17T03:00:04-07:00,22189,403.434088,415.407977
2017-03-17T03:00:09-07:00,24162,402.698362,394.605226
2017-03-17T03:00:09-07:00,24163,402.713910,6000.816111
