date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-03T02:26:52-07:00,0,0.000000,0.000000
2017-05-03T02:26:57-07:00,4221,844.148963,844.149013
2017-05-03T02:27:02-07:00,8457,845.656483,847.164030
2017-05-03T02:27:07-07:00,12700,846.636834,848.597631
2017-05-03T02:27:12-07:00,16942,847.083392,848.423151
2017-05-03T02:27:17-07:00,21178,847.108991,847.211391
2017-05-03T02:27:22-07:00,25416,847.189943,847.594707
2017-05-03T02:27:27-07:00,29658,847.361280,848.389299
2017-05-03T02:27:32-07:00,33906,847.635468,849.554703
2017-05-03T02:27:37-07:00,38151,847.792429,849.048215
2017-05-03T02:27:42-07:00,42390,847.791222,847.780357
2017-05-03T02:27:47-07:00,46626,847.737871,847.204349
2017-05-03T02:27:52-07:00,50870,847.829504,848.837526
2017-05-03T02:27:52-07:00,50871,847.840011,2293.883131
