date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:56:20-08:00,0,0.000000,0.000000
2016-11-21T03:56:25-08:00,76,15.199019,15.199020
2016-11-21T03:56:30-08:00,151,15.099469,14.999913
2016-11-21T03:56:35-08:00,227,15.132972,15.199982
2016-11-21T03:56:40-08:00,304,15.199725,15.399986
2016-11-21T03:56:45-08:00,380,15.199778,15.199991
2016-11-21T03:56:50-08:00,455,15.166482,15.000001
2016-11-21T03:56:55-08:00,531,15.171274,15.200025
2016-11-21T03:57:00-08:00,607,15.174861,15.199967
2016-11-21T03:57:05-08:00,683,15.177654,15.200001
2016-11-21T03:57:10-08:00,760,15.199890,15.400013
2016-11-21T03:57:15-08:00,836,15.199898,15.199976
2016-11-21T03:57:20-08:00,912,15.199924,15.200210
2016-11-21T03:57:20-08:00,913,15.206608,25.389965
