date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-28T00:34:06-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:07-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:08-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:09-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:10-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:11-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:12-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:13-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:14-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:15-08:00,0,0,0.000000,0.000000
2017-01-28T00:34:16-08:00,1000,1022787,0.102274,1.022981
2017-01-28T00:34:17-08:00,2000,2041607,0.185592,1.018771
2017-01-28T00:34:18-08:00,3000,3048832,0.254058,1.007195
2017-01-28T00:34:19-08:00,4000,4065978,0.312754,1.017089
2017-01-28T00:34:20-08:00,5000,5080124,0.362851,1.014164
2017-01-28T00:34:21-08:00,7000,7120523,0.474687,2.040634
2017-01-28T00:34:22-08:00,8000,8131173,0.508183,1.010619
2017-01-28T00:34:23-08:00,9000,9149804,0.538209,1.018647
2017-01-28T00:34:24-08:00,10000,10167406,0.564841,1.017574
2017-01-28T00:34:25-08:00,10000,10167406,0.535113,0.000000
2017-01-28T00:34:26-08:00,11000,11182239,0.559099,1.014858
2017-01-28T00:34:27-08:00,12000,12199594,0.580918,1.017269
2017-01-28T00:34:28-08:00,13000,13210416,0.600459,1.010835
2017-01-28T00:34:29-08:00,14000,14218243,0.618172,1.007889
2017-01-28T00:34:30-08:00,14000,14218243,0.592415,0.000000
2017-01-28T00:34:31-08:00,15000,15232383,0.609284,1.014189
2017-01-28T00:34:32-08:00,16000,16235170,0.624418,1.002763
2017-01-28T00:34:33-08:00,17000,17246258,0.638739,1.011068
2017-01-28T00:34:34-08:00,17000,17246258,0.615928,0.000000
2017-01-28T00:34:35-08:00,18000,18250833,0.629327,1.004500
2017-01-28T00:34:36-08:00,19000,19253675,0.641779,1.002918
2017-01-28T00:34:37-08:00,19000,19253675,0.621077,0.000000
2017-01-28T00:34:38-08:00,20000,20262967,0.633208,1.009247
2017-01-28T00:34:39-08:00,21000,21274111,0.644661,1.011200
2017-01-28T00:34:40-08:00,21000,21274111,0.625698,0.000000
2017-01-28T00:34:41-08:00,22000,22292285,0.636914,1.018334
2017-01-28T00:34:42-08:00,22000,22292285,0.619221,0.000000
2017-01-28T00:34:43-08:00,23000,23315047,0.630128,1.022791
2017-01-28T00:34:44-08:00,24000,24329327,0.640237,1.014287
2017-01-28T00:34:45-08:00,25000,25346473,0.649902,1.017173
2017-01-28T00:34:46-08:00,25000,25346473,0.633655,0.000000
2017-01-28T00:34:47-08:00,26000,26366625,0.643081,1.020112
2017-01-28T00:34:48-08:00,27000,27378185,0.651855,1.011632
2017-01-28T00:34:49-08:00,27000,27378185,0.636654,0.000000
2017-01-28T00:34:50-08:00,28000,28392653,0.645280,1.017242
2017-01-28T00:34:51-08:00,28000,28392653,0.630941,0.000000
2017-01-28T00:34:52-08:00,29000,29408390,0.639305,1.015600
2017-01-28T00:34:53-08:00,30000,30419006,0.647205,1.010665
2017-01-28T00:34:54-08:00,30000,30419006,0.633722,0.000000
2017-01-28T00:34:55-08:00,31000,31415095,0.641117,0.996097
2017-01-28T00:34:56-08:00,31000,31415095,0.628296,0.000000
2017-01-28T00:34:57-08:00,32000,32420164,0.635665,1.003592
2017-01-28T00:34:58-08:00,32000,32420164,0.623458,0.000000
2017-01-28T00:34:59-08:00,33000,33430060,0.630749,1.009856
2017-01-28T00:35:00-08:00,34000,34441547,0.637800,1.011488
2017-01-28T00:35:01-08:00,34000,34441547,0.626205,0.000000
2017-01-28T00:35:02-08:00,35000,35456989,0.633154,1.015298
2017-01-28T00:35:03-08:00,35000,35456989,0.622046,0.000000
2017-01-28T00:35:04-08:00,36000,36464235,0.628688,1.007247
2017-01-28T00:35:05-08:00,37000,37474099,0.635148,1.009894
2017-01-28T00:35:06-08:00,37000,37474099,0.624563,0.000000
2017-01-28T00:35:07-08:00,38000,38484053,0.630860,1.007848
2017-01-28T00:35:08-08:00,38000,38484053,0.620704,0.000000
2017-01-28T00:35:09-08:00,38000,38484053,0.610853,0.000000
2017-01-28T00:35:10-08:00,38000,38484053,0.601308,0.000000
2017-01-28T00:35:11-08:00,38000,38484053,0.592058,0.000000
2017-01-28T00:35:12-08:00,38000,38484053,0.583087,0.000000
2017-01-28T00:35:13-08:00,38000,38484053,0.574384,0.000000
2017-01-28T00:35:17-08:00,38000,38484053,0.545572,0.000000
2017-01-28T00:35:17-08:00,38000,38484053,0.542025,0.000000
2017-01-28T00:35:18-08:00,39000,39498320,0.548584,1.014265
2017-01-28T00:35:19-08:00,39000,39498320,0.541069,0.000000
2017-01-28T00:35:20-08:00,40000,40513989,0.547482,1.015701
2017-01-28T00:35:21-08:00,41000,41528758,0.553713,1.014852
2017-01-28T00:35:22-08:00,41000,41528758,0.546427,0.000000
2017-01-28T00:35:23-08:00,42000,42541195,0.552479,1.012414
2017-01-28T00:35:24-08:00,42000,42541195,0.545396,0.000000
2017-01-28T00:35:25-08:00,43000,43551358,0.551247,1.005602
2017-01-28T00:35:26-08:00,43000,43551358,0.544389,0.000000
2017-01-28T00:35:27-08:00,44000,44556048,0.550071,1.004554
2017-01-28T00:35:28-08:00,45000,45580518,0.555857,1.024549
2017-01-28T00:35:29-08:00,45000,45580518,0.549160,0.000000
2017-01-28T00:35:30-08:00,46000,46598320,0.554739,1.017775
2017-01-28T00:35:31-08:00,46000,46598320,0.548213,0.000000
2017-01-28T00:35:32-08:00,47000,47614354,0.553652,1.015955
2017-01-28T00:35:33-08:00,48000,48626994,0.558915,1.010585
2017-01-28T00:35:34-08:00,48000,48626994,0.552576,0.000000
2017-01-28T00:35:35-08:00,49000,49638872,0.557737,1.011906
2017-01-28T00:35:36-08:00,49000,49638872,0.551540,0.000000
2017-01-28T00:35:37-08:00,50000,50651542,0.556607,1.012598
2017-01-28T00:35:38-08:00,50000,50651542,0.550557,0.000000
2017-01-28T00:35:39-08:00,51000,51669660,0.555584,1.018102
2017-01-28T00:35:40-08:00,51000,51669660,0.549674,0.000000
2017-01-28T00:35:41-08:00,52000,52685121,0.554578,1.015664
2017-01-28T00:35:42-08:00,52000,52685121,0.548800,0.000000
2017-01-28T00:35:43-08:00,53000,53700273,0.553608,1.015129
2017-01-28T00:35:44-08:00,54000,54709392,0.558241,1.006386
2017-01-28T00:35:45-08:00,54000,54709392,0.552617,0.000000
2017-01-28T00:35:46-08:00,55000,55719182,0.557189,1.009868
2017-01-28T00:35:47-08:00,55000,55719182,0.551672,0.000000
2017-01-28T00:35:48-08:00,56000,56731191,0.556185,1.012025
2017-01-28T00:35:49-08:00,56000,56731191,0.550785,0.000000
2017-01-28T00:35:50-08:00,57000,57747920,0.555266,1.016740
2017-01-28T00:35:51-08:00,57000,57747920,0.549978,0.000000
2017-01-28T00:35:52-08:00,58000,58760715,0.554344,1.012771
2017-01-28T00:35:53-08:00,58000,58760715,0.549163,0.000000
2017-01-28T00:35:54-08:00,59000,59777079,0.553489,1.016463
2017-01-28T00:35:55-08:00,59000,59777079,0.548411,0.000000
2017-01-28T00:35:56-08:00,60000,60793761,0.552668,1.016780
2017-01-28T00:35:57-08:00,61000,61805178,0.556801,1.011371
2017-01-28T00:35:58-08:00,61000,61805178,0.551829,0.000000
2017-01-28T00:35:59-08:00,61000,61805178,0.546946,0.000000
2017-01-28T00:36:00-08:00,62000,62814906,0.551005,1.009636
2017-01-28T00:36:01-08:00,63000,63829802,0.555040,1.014986
2017-01-28T00:36:02-08:00,63000,63829802,0.550254,0.000000
2017-01-28T00:36:03-08:00,64000,64845859,0.554236,1.016125
2017-01-28T00:36:04-08:00,64000,64845859,0.549539,0.000000
2017-01-28T00:36:05-08:00,65000,65863620,0.553473,1.017818
2017-01-28T00:36:06-08:00,66000,66879052,0.557324,1.015545
2017-01-28T00:36:07-08:00,66000,66879052,0.552717,0.000000
2017-01-28T00:36:08-08:00,67000,67895973,0.556522,1.016951
2017-01-28T00:36:09-08:00,67000,67895973,0.551998,0.000000
2017-01-28T00:36:10-08:00,68000,68913829,0.555755,1.017871
2017-01-28T00:36:11-08:00,68000,68913829,0.551309,0.000000
2017-01-28T00:36:12-08:00,69000,69928350,0.554985,1.014444
2017-01-28T00:36:13-08:00,69000,69928350,0.550615,0.000000
2017-01-28T00:36:14-08:00,70000,70938362,0.554203,1.009945
2017-01-28T00:36:15-08:00,71000,71957053,0.557804,1.018743
2017-01-28T00:36:16-08:00,71000,71957053,0.553514,0.000000
2017-01-28T00:36:17-08:00,72000,72978282,0.557084,1.021202
2017-01-28T00:36:18-08:00,72000,72978282,0.552864,0.000000
2017-01-28T00:36:19-08:00,73000,73993472,0.556340,1.015206
