date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:47:53-07:00,0,0.000000,0.000000
2016-08-30T03:47:58-07:00,3970,793.944668,793.944717
2016-08-30T03:48:03-07:00,7944,794.376451,794.808269
2016-08-30T03:48:08-07:00,11906,793.712852,792.385638
2016-08-30T03:48:13-07:00,15874,793.686033,793.605572
2016-08-30T03:48:18-07:00,19835,793.389178,792.201738
2016-08-30T03:48:23-07:00,23807,793.558205,794.403354
2016-08-30T03:48:28-07:00,27800,794.278007,798.596847
2016-08-30T03:48:33-07:00,31763,794.069423,792.609303
2016-08-30T03:48:38-07:00,35734,794.082590,794.187925
2016-08-30T03:48:43-07:00,39708,794.154887,794.805567
2016-08-30T03:48:48-07:00,43693,794.413616,797.000933
2016-08-30T03:48:53-07:00,47657,794.279581,792.805172
2016-08-30T03:48:53-07:00,47658,794.294761,8907.336973
