date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T04:01:38-08:00,0,0.000000,0.000000
2016-11-16T04:01:43-08:00,6687,1337.313674,1337.313731
2016-11-16T04:01:48-08:00,13494,1349.354111,1361.395284
2016-11-16T04:01:53-08:00,20390,1359.303851,1379.204067
2016-11-16T04:01:58-08:00,27297,1364.828308,1381.402063
2016-11-16T04:02:03-08:00,34139,1365.543266,1368.403148
2016-11-16T04:02:08-08:00,41030,1367.653403,1378.204253
2016-11-16T04:02:13-08:00,47932,1369.474230,1380.399289
2016-11-16T04:02:18-08:00,54890,1372.239023,1391.592635
2016-11-16T04:02:23-08:00,61843,1374.281008,1390.617218
2016-11-16T04:02:28-08:00,68722,1374.430574,1375.776660
2016-11-16T04:02:33-08:00,75669,1375.792097,1389.407491
2016-11-16T04:02:38-08:00,82685,1378.077766,1403.220637
2016-11-16T04:02:38-08:00,82686,1378.087926,3529.764741
