date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T04:02:02-07:00,0,0.000000,0.000000
2016-09-06T04:02:07-07:00,26673,5334.252302,5334.252555
2016-09-06T04:02:12-07:00,53074,5307.216712,5280.179464
2016-09-06T04:02:17-07:00,79480,5298.520381,5281.127358
2016-09-06T04:02:22-07:00,105935,5296.648059,5291.030904
2016-09-06T04:02:27-07:00,132383,5295.252662,5289.670894
2016-09-06T04:02:32-07:00,158849,5294.909928,5293.196235
2016-09-06T04:02:37-07:00,185293,5294.030291,5288.752458
2016-09-06T04:02:42-07:00,211724,5293.059215,5286.261537
2016-09-06T04:02:47-07:00,238161,5292.425710,5287.357670
2016-09-06T04:02:52-07:00,264578,5291.521729,5283.385863
2016-09-06T04:02:57-07:00,290998,5290.840117,5284.023917
2016-09-06T04:03:02-07:00,317436,5290.579597,5287.713797
