date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T03:49:51-08:00,0,0.000000,0.000000
2016-12-04T03:49:56-08:00,14732,2946.283639,2946.283836
2016-12-04T03:50:01-08:00,29975,2997.453204,3048.625213
2016-12-04T03:50:06-08:00,45218,3014.492378,3048.570931
2016-12-04T03:50:11-08:00,60491,3024.516165,3054.587816
2016-12-04T03:50:16-08:00,76539,3061.539892,3209.638222
2016-12-04T03:50:21-08:00,91268,3042.244073,2945.765472
2016-12-04T03:50:26-08:00,106104,3031.523005,2967.196203
2016-12-04T03:50:31-08:00,121507,3037.659401,3080.614662
2016-12-04T03:50:36-08:00,136440,3031.986974,2986.607210
2016-12-04T03:50:41-08:00,151292,3025.828112,2970.398147
2016-12-04T03:50:46-08:00,165936,3017.008021,2928.806571
2016-12-04T03:50:51-08:00,180627,3010.440687,2938.199773
2016-12-04T03:50:51-08:00,180628,3010.445422,4205.249834
