date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T03:06:20-08:00,0,0.000000,0.000000
2017-02-13T03:06:25-08:00,546,109.191029,109.191039
2017-02-13T03:06:30-08:00,1109,110.894448,112.597977
2017-02-13T03:06:35-08:00,1757,117.128655,129.597446
2017-02-13T03:06:40-08:00,2422,121.096851,133.002105
2017-02-13T03:06:45-08:00,3091,123.637853,133.802297
2017-02-13T03:06:50-08:00,3691,123.031574,120.000126
2017-02-13T03:06:55-08:00,4337,123.912266,129.196341
2017-02-13T03:07:00-08:00,5007,125.172881,133.997142
2017-02-13T03:07:05-08:00,5680,126.220915,134.605685
2017-02-13T03:07:10-08:00,6307,126.138921,125.400961
2017-02-13T03:07:15-08:00,6945,126.271171,127.593621
2017-02-13T03:07:20-08:00,7492,124.865951,109.407299
2017-02-13T03:07:20-08:00,7493,124.857271,82.102393
