date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-07T02:18:38-08:00,0,0.000000,0.000000
2018-01-07T02:18:43-08:00,29,5.799507,5.799507
2018-01-07T02:18:48-08:00,58,5.799804,5.800102
2018-01-07T02:18:53-08:00,87,5.799880,5.800033
2018-01-07T02:18:58-08:00,116,5.799897,5.799946
2018-01-07T02:19:03-08:00,146,5.839923,6.000032
2018-01-07T02:19:08-08:00,175,5.833269,5.799997
2018-01-07T02:19:13-08:00,205,5.857088,6.000004
2018-01-07T02:19:18-08:00,235,5.874950,5.999985
2018-01-07T02:19:23-08:00,265,5.888844,5.999999
2018-01-07T02:19:28-08:00,294,5.879959,5.799995
2018-01-07T02:19:33-08:00,324,5.890873,6.000015
2018-01-07T02:19:38-08:00,353,5.883305,5.800053
2018-01-07T02:19:38-08:00,354,5.898423,63.494740
