date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T02:47:08-07:00,0,0.000000,0.000000
2016-08-15T02:47:13-07:00,14888,2977.481909,2977.482080
2016-08-15T02:47:18-07:00,29783,2978.233812,2978.985741
2016-08-15T02:47:23-07:00,44679,2978.549528,2979.180971
2016-08-15T02:47:28-07:00,59639,2981.914201,2992.008417
2016-08-15T02:47:33-07:00,74564,2982.534137,2985.013923
2016-08-15T02:47:38-07:00,89585,2986.146994,3004.211507
2016-08-15T02:47:43-07:00,104504,2985.812841,2983.807902
2016-08-15T02:47:48-07:00,119394,2984.834502,2977.986127
2016-08-15T02:47:53-07:00,134330,2985.095464,2987.183161
2016-08-15T02:47:58-07:00,149258,2985.145519,2985.596010
2016-08-15T02:48:03-07:00,164188,2985.227220,2986.044250
2016-08-15T02:48:08-07:00,179120,2985.328463,2986.442160
2016-08-15T02:48:08-07:00,179120,2985.324496,0.000000
