date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T04:19:34-07:00,0,0.000000,0.000000
2016-10-30T04:19:39-07:00,509,101.793503,101.793508
2016-10-30T04:19:44-07:00,1113,111.296241,120.799551
2016-10-30T04:19:49-07:00,1631,108.730800,103.599754
2016-10-30T04:19:54-07:00,2165,108.248193,106.800336
2016-10-30T04:19:59-07:00,2795,111.798551,126.000246
2016-10-30T04:20:04-07:00,3366,112.198833,114.200273
2016-10-30T04:20:09-07:00,3978,113.656055,122.399439
2016-10-30T04:20:14-07:00,4613,115.323943,126.999201
2016-10-30T04:20:19-07:00,5263,116.954697,130.000941
2016-10-30T04:20:24-07:00,5935,118.699202,134.399836
2016-10-30T04:20:29-07:00,6704,121.890286,153.801691
2016-10-30T04:20:34-07:00,7274,121.232816,114.000577
2016-10-30T04:20:34-07:00,7275,121.241265,245.888922
