date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-20T18:10:55-08:00,0,0,0.000000,0.000000
2016-01-20T18:10:56-08:00,0,0,0.000000,0.000000
2016-01-20T18:10:57-08:00,1000,1022787,0.511121,1.023492
2016-01-20T18:10:58-08:00,1000,1022787,0.340296,0.000000
2016-01-20T18:10:59-08:00,2000,2041607,0.510299,1.023707
2016-01-20T18:11:00-08:00,3000,3048832,0.609120,1.002716
2016-01-20T18:11:01-08:00,3000,3048832,0.508097,0.000000
2016-01-20T18:11:02-08:00,5000,5083834,0.726104,2.032891
2016-01-20T18:11:03-08:00,6000,6098355,0.762239,1.015479
2016-01-20T18:11:04-08:00,7000,7108367,0.789761,1.009934
2016-01-20T18:11:05-08:00,9000,9137648,0.913718,2.029579
2016-01-20T18:11:06-08:00,10000,10155250,0.923153,1.017501
2016-01-20T18:11:07-08:00,11000,11170083,0.930793,1.014838
2016-01-20T18:11:08-08:00,12000,12187438,0.937454,1.017387
2016-01-20T18:11:09-08:00,14000,14219256,1.015619,2.031798
2016-01-20T18:11:10-08:00,15000,15233396,1.015524,1.014201
2016-01-20T18:11:11-08:00,16000,16236183,1.014715,1.002581
2016-01-20T18:11:12-08:00,16000,16236183,0.955042,0.000000
2016-01-20T18:11:13-08:00,17000,17247706,0.958175,1.011421
2016-01-20T18:11:14-08:00,18000,18259588,0.961001,1.011867
2016-01-20T18:11:15-08:00,20000,20276987,1.013817,2.017323
2016-01-20T18:11:16-08:00,21000,21288131,1.013685,1.011054
2016-01-20T18:11:17-08:00,22000,22306305,1.013896,1.018309
2016-01-20T18:11:18-08:00,23000,23318630,1.013829,1.012372
2016-01-20T18:11:19-08:00,25000,25351747,1.056295,2.032971
2016-01-20T18:11:20-08:00,26000,26371899,1.054852,1.020202
2016-01-20T18:11:21-08:00,27000,27383459,1.053185,1.011518
2016-01-20T18:11:22-08:00,28000,28393669,1.051596,1.010270
2016-01-20T18:11:23-08:00,30000,30416961,1.086299,2.023337
2016-01-20T18:11:24-08:00,31000,31426228,1.083642,1.009232
2016-01-20T18:11:25-08:00,32000,32437625,1.081197,1.010375
2016-01-20T18:11:26-08:00,33000,33448441,1.078965,1.011908
2016-01-20T18:11:27-08:00,34000,34468221,1.077114,1.019740
2016-01-20T18:11:28-08:00,35000,35475688,1.074999,1.007330
2016-01-20T18:11:29-08:00,37000,37492467,1.102701,2.016995
2016-01-20T18:11:30-08:00,38000,38502421,1.100052,1.009961
2016-01-20T18:11:31-08:00,39000,39516688,1.097668,1.014259
2016-01-20T18:11:32-08:00,41000,41547126,1.122876,2.030293
2016-01-20T18:11:33-08:00,42000,42559563,1.119970,1.012465
2016-01-20T18:11:34-08:00,43000,43569726,1.117156,1.010207
2016-01-20T18:11:35-08:00,44000,44574416,1.114345,1.004693
2016-01-20T18:11:36-08:00,45000,45598886,1.112154,1.024509
2016-01-20T18:11:37-08:00,47000,47632722,1.134097,2.033766
2016-01-20T18:11:38-08:00,48000,48645362,1.131274,1.012672
2016-01-20T18:11:39-08:00,49000,49657240,1.128559,1.011830
2016-01-20T18:11:40-08:00,51000,51688028,1.148608,2.030813
2016-01-20T18:11:41-08:00,52000,52703489,1.145715,1.015490
2016-01-20T18:11:42-08:00,54000,54727760,1.164406,2.024213
2016-01-20T18:11:43-08:00,55000,55737550,1.161185,1.009776
2016-01-20T18:11:44-08:00,56000,56749559,1.158141,1.012028
2016-01-20T18:11:45-08:00,58000,58779083,1.175569,2.029564
2016-01-20T18:11:46-08:00,59000,59795447,1.172447,1.016339
2016-01-20T18:11:47-08:00,60000,60812129,1.169451,1.016668
2016-01-20T18:11:48-08:00,61000,61823546,1.166469,1.011408
2016-01-20T18:11:49-08:00,62000,62833274,1.163567,1.009730
2016-01-20T18:11:50-08:00,64000,64864227,1.179337,2.030963
2016-01-20T18:11:51-08:00,65000,65881988,1.176452,1.017763
2016-01-20T18:11:52-08:00,66000,66897420,1.173628,1.015453
2016-01-20T18:11:53-08:00,67000,67914341,1.170926,1.016913
