date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T02:51:36-08:00,0,0.000000,0.000000
2017-01-29T02:51:41-08:00,13739,2747.681802,2747.681913
2017-01-29T02:51:46-08:00,27606,2760.544015,2773.406813
2017-01-29T02:51:51-08:00,41356,2757.035236,2750.017492
2017-01-29T02:51:56-08:00,55165,2758.223364,2761.787771
2017-01-29T02:52:01-08:00,68953,2758.094665,2757.579870
2017-01-29T02:52:06-08:00,82708,2756.911336,2750.994648
2017-01-29T02:52:11-08:00,96444,2755.524404,2747.202733
2017-01-29T02:52:16-08:00,110180,2754.483948,2747.200710
2017-01-29T02:52:21-08:00,123921,2753.785341,2748.196460
2017-01-29T02:52:26-08:00,137745,2754.886897,2764.800957
2017-01-29T02:52:31-08:00,151503,2754.587854,2751.597410
2017-01-29T02:52:36-08:00,165248,2754.126040,2749.045973
2017-01-29T02:52:36-08:00,165249,2754.132821,4643.732818
