date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T02:50:36-08:00,0,0.000000,0.000000
2017-01-29T02:50:41-08:00,254,50.796402,50.796403
2017-01-29T02:50:46-08:00,507,50.698095,50.599781
2017-01-29T02:50:51-08:00,822,54.798224,62.998610
2017-01-29T02:50:56-08:00,1021,51.048517,39.799245
2017-01-29T02:51:01-08:00,1338,53.519301,63.403225
2017-01-29T02:51:06-08:00,1596,53.199356,51.599623
2017-01-29T02:51:11-08:00,1854,52.970713,51.598869
2017-01-29T02:51:16-08:00,2123,53.074502,53.801051
2017-01-29T02:51:21-08:00,2403,53.399708,56.001444
2017-01-29T02:51:26-08:00,2703,54.059624,59.998779
2017-01-29T02:51:31-08:00,2962,53.854266,51.800647
2017-01-29T02:51:36-08:00,3280,54.666478,63.600988
2017-01-29T02:51:36-08:00,3281,54.666824,55.828713
