date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-01T02:54:28-07:00,0,0.000000,0.000000
2016-11-01T02:54:33-07:00,16028,3205.455216,3205.455351
2016-11-01T02:54:38-07:00,32148,3214.734224,3224.013690
2016-11-01T02:54:43-07:00,48264,3217.549426,3223.179912
2016-11-01T02:54:48-07:00,64371,3218.513061,3221.404013
2016-11-01T02:54:53-07:00,80473,3218.893295,3220.414256
2016-11-01T02:54:58-07:00,96533,3217.746246,3212.010932
2016-11-01T02:55:03-07:00,112634,3218.093456,3220.176719
2016-11-01T02:55:08-07:00,128797,3219.907806,3232.608365
2016-11-01T02:55:13-07:00,144897,3219.918567,3220.004661
2016-11-01T02:55:18-07:00,160986,3219.706693,3217.799816
2016-11-01T02:55:23-07:00,177078,3219.586489,3218.384445
2016-11-01T02:55:28-07:00,193192,3219.856865,3222.831050
2016-11-01T02:55:28-07:00,193193,3219.869935,3222.987844
