date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:07:07-07:00,0,0.000000,0.000000
2016-10-26T03:07:12-07:00,33417,6682.957516,6682.957699
2016-10-26T03:07:17-07:00,66930,6692.776515,6702.596158
2016-10-26T03:07:22-07:00,100449,6696.446289,6703.786067
2016-10-26T03:07:27-07:00,133957,6697.730860,6701.584655
2016-10-26T03:07:32-07:00,167444,6697.656447,6697.358790
2016-10-26T03:07:37-07:00,200963,6698.709459,6703.974735
2016-10-26T03:07:42-07:00,234483,6699.459929,6703.962764
2016-10-26T03:07:47-07:00,267914,6697.803724,6686.210182
2016-10-26T03:07:52-07:00,301417,6698.107441,6700.537168
2016-10-26T03:07:57-07:00,334929,6698.537495,6702.408017
2016-10-26T03:08:02-07:00,368485,6699.691809,6711.235080
2016-10-26T03:08:07-07:00,401973,6699.535898,6697.820807
2016-10-26T03:08:07-07:00,401973,6699.521252,0.000000
