date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-25T02:42:29-08:00,0,0,0.000000,0.000000
2016-11-25T02:42:30-08:00,2000,2041607,2.029476,2.029477
2016-11-25T02:42:31-08:00,7000,7120523,3.553295,5.089381
2016-11-25T02:42:32-08:00,15000,15238204,5.072684,8.117264
2016-11-25T02:42:33-08:00,22000,22298106,5.568863,7.059227
2016-11-25T02:42:34-08:00,25000,25352294,5.066431,3.054472
2016-11-25T02:42:35-08:00,29000,29414211,4.899156,4.062080
2016-11-25T02:42:36-08:00,35000,35462810,5.063252,6.048454
2016-11-25T02:42:37-08:00,35000,35462810,4.430650,0.000000
2016-11-25T02:42:38-08:00,42000,42547016,4.725351,7.084093
2016-11-25T02:42:39-08:00,47000,47620175,4.760139,5.073380
2016-11-25T02:42:40-08:00,49000,49644693,4.511337,2.023538
2016-11-25T02:42:41-08:00,55000,55725003,4.642183,6.082609
2016-11-25T02:42:42-08:00,56000,56737012,4.363037,1.012045
2016-11-25T02:42:43-08:00,61000,61810999,4.413807,5.074020
2016-11-25T02:42:44-08:00,66000,66884873,4.457821,5.074238
2016-11-25T02:42:45-08:00,68000,68919650,4.306393,2.034584
2016-11-25T02:42:46-08:00,73000,73999293,4.351879,5.079878
2016-11-25T02:42:47-08:00,78000,79086658,4.392732,5.087392
2016-11-25T02:42:48-08:00,84000,85133367,4.430622,4.994045
2016-11-25T02:42:49-08:00,87000,88167283,4.407492,3.844340
2016-11-25T02:42:50-08:00,87000,88167283,4.197642,0.000000
2016-11-25T02:42:51-08:00,91000,92232589,4.191634,4.065444
2016-11-25T02:42:52-08:00,94000,95274291,4.141644,3.041672
2016-11-25T02:42:53-08:00,97000,98316284,4.095821,3.041776
2016-11-25T02:42:54-08:00,101000,102367255,4.094039,4.051277
2016-11-25T02:42:55-08:00,104000,105405630,4.053424,3.038016
2016-11-25T02:42:56-08:00,108000,109462877,4.053572,4.057418
2016-11-25T02:42:57-08:00,112000,113523681,4.053843,4.061163
2016-11-25T02:42:58-08:00,115000,116576166,4.019317,3.052457
2016-11-25T02:42:59-08:00,118000,119617244,3.986716,3.041138
2016-11-25T02:43:00-08:00,122000,123661672,3.988572,4.044261
2016-11-25T02:43:01-08:00,127000,128733619,4.021243,5.024725
2016-11-25T02:43:03-08:00,132000,133817945,3.993812,3.405608
2016-11-25T02:43:03-08:00,135000,136869906,4.025111,6.132310
2016-11-25T02:43:04-08:00,138000,139910864,3.996998,3.041018
2016-11-25T02:43:05-08:00,144000,145984918,4.054686,6.073959
2016-11-25T02:43:06-08:00,147000,149025570,4.027280,3.040584
2016-11-25T02:43:07-08:00,151000,153084085,4.028105,4.058626
2016-11-25T02:43:08-08:00,155000,157156396,4.029238,4.072287
2016-11-25T02:43:09-08:00,161000,163264027,4.081195,6.107756
2016-11-25T02:43:10-08:00,166000,168340776,4.105472,5.076649
2016-11-25T02:43:11-08:00,169000,171379789,4.080077,3.038829
2016-11-25T02:43:12-08:00,176000,178458012,4.149796,7.078353
2016-11-25T02:43:13-08:00,179000,181494267,4.124491,3.036278
2016-11-25T02:43:14-08:00,182000,184552836,4.100225,3.039188
2016-11-25T02:43:15-08:00,186000,188622410,4.099920,4.086125
2016-11-25T02:43:16-08:00,190000,192696744,4.099583,4.084011
2016-11-25T02:43:17-08:00,194000,196757231,4.098770,4.060567
2016-11-25T02:43:18-08:00,199000,201832676,4.118699,5.075374
2016-11-25T02:43:18-08:00,200000,202846298,4.130780,9.931378
2016-11-25T02:43:19-08:00,200000,202846298,4.056603,0.000000
2016-11-25T02:43:20-08:00,200000,202846298,3.977059,0.000000
2016-11-25T02:43:21-08:00,200000,202846298,3.900588,0.000000
2016-11-25T02:43:22-08:00,200000,202846298,3.826998,0.000000
2016-11-25T02:43:23-08:00,200000,202846298,3.756134,0.000000
2016-11-25T02:43:24-08:00,200000,202846298,3.687847,0.000000
2016-11-25T02:43:25-08:00,200000,202846298,3.621996,0.000000
