date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T03:21:50-08:00,0,0.000000,0.000000
2017-02-13T03:21:55-08:00,16,3.199834,3.199834
2017-02-13T03:22:00-08:00,31,3.099897,2.999957
2017-02-13T03:22:05-08:00,46,3.066610,3.000032
2017-02-13T03:22:10-08:00,61,3.049955,2.999989
2017-02-13T03:22:15-08:00,77,3.079957,3.199965
2017-02-13T03:22:20-08:00,93,3.099969,3.200033
2017-02-13T03:22:25-08:00,110,3.142830,3.400001
2017-02-13T03:22:30-08:00,126,3.149976,3.199992
2017-02-13T03:22:35-08:00,142,3.155532,3.199988
2017-02-13T03:22:40-08:00,158,3.159978,3.199991
2017-02-13T03:22:45-08:00,175,3.181801,3.400036
2017-02-13T03:22:50-08:00,191,3.183320,3.200024
2017-02-13T03:22:50-08:00,192,3.199349,83.699624
