date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-27T01:18:53-07:00,0,0.000000,0.000000
2016-07-27T01:18:58-07:00,74,14.798843,14.798844
2016-07-27T01:19:03-07:00,154,15.399367,15.999935
2016-07-27T01:19:08-07:00,235,15.666328,16.200281
2016-07-27T01:19:13-07:00,316,15.799701,16.199825
2016-07-27T01:19:18-07:00,394,15.759758,15.599982
2016-07-27T01:19:23-07:00,475,15.833117,16.199918
2016-07-27T01:19:28-07:00,554,15.828387,15.800005
2016-07-27T01:19:33-07:00,633,15.824842,15.800028
2016-07-27T01:19:38-07:00,714,15.866535,16.200082
2016-07-27T01:19:43-07:00,794,15.879894,16.000127
2016-07-27T01:19:48-07:00,874,15.890804,15.999904
2016-07-27T01:19:53-07:00,955,15.916580,16.200125
2016-07-27T01:19:53-07:00,956,15.914606,14.229317
