date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:50:46-07:00,0,0.000000,0.000000
2016-11-04T03:50:51-07:00,28,5.598776,5.598777
2016-11-04T03:50:56-07:00,57,5.699811,5.800883
2016-11-04T03:51:01-07:00,86,5.733229,5.800068
2016-11-04T03:51:06-07:00,115,5.749913,5.799965
2016-11-04T03:51:11-07:00,145,5.799938,6.000041
2016-11-04T03:51:16-07:00,175,5.833277,5.999973
2016-11-04T03:51:21-07:00,203,5.799947,5.599967
2016-11-04T03:51:26-07:00,232,5.799952,5.799984
2016-11-04T03:51:31-07:00,262,5.822184,6.000043
2016-11-04T03:51:36-07:00,291,5.819968,5.800031
2016-11-04T03:51:41-07:00,321,5.836330,5.999945
2016-11-04T03:51:46-07:00,350,5.833303,5.800013
2016-11-04T03:51:46-07:00,351,5.843780,15.734900
