date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-15T04:08:34-07:00,0,0.000000,0.000000
2016-09-15T04:08:39-07:00,26332,5266.039257,5266.039402
2016-09-15T04:08:44-07:00,52874,5287.207170,5308.376439
2016-09-15T04:08:49-07:00,79257,5283.667936,5276.589223
2016-09-15T04:08:54-07:00,105643,5282.043771,5277.171183
2016-09-15T04:08:59-07:00,132015,5280.520457,5274.427045
2016-09-15T04:09:04-07:00,158438,5281.200671,5284.601791
2016-09-15T04:09:09-07:00,184858,5281.604299,5284.026110
2016-09-15T04:09:14-07:00,211424,5285.562455,5313.270187
2016-09-15T04:09:19-07:00,237833,5285.135625,5281.721014
2016-09-15T04:09:24-07:00,264302,5285.999992,5293.779324
2016-09-15T04:09:29-07:00,290769,5286.677510,5293.452816
2016-09-15T04:09:34-07:00,317226,5287.078084,5291.484489
2016-09-15T04:09:34-07:00,317226,5287.071207,0.000000
