date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:08:13-07:00,0,0.000000,0.000000
2016-10-17T04:08:18-07:00,669,133.791405,133.791410
2016-10-17T04:08:23-07:00,1416,141.594970,149.398983
2016-10-17T04:08:28-07:00,2159,143.929929,148.600014
2016-10-17T04:08:33-07:00,2902,145.097879,148.601855
2016-10-17T04:08:38-07:00,3649,145.958084,149.398932
2016-10-17T04:08:43-07:00,4396,146.531732,149.400011
2016-10-17T04:08:48-07:00,5146,147.027155,149.999720
2016-10-17T04:08:53-07:00,5892,147.298824,149.200528
2016-10-17T04:08:58-07:00,6640,147.554452,149.599485
2016-10-17T04:09:03-07:00,7385,147.699050,149.000446
2016-10-17T04:09:08-07:00,8131,147.835525,149.200288
2016-10-17T04:09:13-07:00,8873,147.882693,148.401545
2016-10-17T04:09:13-07:00,8874,147.890242,270.346333
