date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:29:52-08:00,0,0.000000,0.000000
2016-11-21T03:29:57-08:00,3890,777.952693,777.952724
2016-11-21T03:30:02-08:00,7781,778.077536,778.202387
2016-11-21T03:30:07-08:00,11664,777.582679,776.592945
2016-11-21T03:30:12-08:00,15555,777.736334,778.197308
2016-11-21T03:30:17-08:00,19489,779.552087,786.815368
2016-11-21T03:30:22-08:00,23409,780.291482,783.988441
2016-11-21T03:30:27-08:00,27299,779.964230,778.000696
2016-11-21T03:30:32-08:00,31219,780.468714,784.000134
2016-11-21T03:30:37-08:00,35104,780.083371,777.000601
2016-11-21T03:30:42-08:00,39006,780.114676,780.396420
2016-11-21T03:30:47-08:00,42909,780.158754,780.599534
2016-11-21T03:30:52-08:00,46793,779.881167,776.827580
2016-11-21T03:30:52-08:00,46793,779.880034,776.814040
