date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T03:28:51-08:00,0,0.000000,0.000000
2016-11-21T03:28:56-08:00,29,5.799608,5.799608
2016-11-21T03:29:01-08:00,58,5.799787,5.799965
2016-11-21T03:29:06-08:00,89,5.933179,6.199974
2016-11-21T03:29:11-08:00,118,5.899892,5.800027
2016-11-21T03:29:16-08:00,149,5.959912,6.199998
2016-11-21T03:29:21-08:00,178,5.933270,5.800055
2016-11-21T03:29:26-08:00,208,5.942799,5.999969
2016-11-21T03:29:31-08:00,238,5.949947,5.999984
2016-11-21T03:29:36-08:00,267,5.933286,5.800004
2016-11-21T03:29:41-08:00,297,5.939964,6.000063
2016-11-21T03:29:46-08:00,327,5.945417,5.999951
2016-11-21T03:29:51-08:00,356,5.933308,5.800097
2016-11-21T03:29:51-08:00,357,5.947659,42.824264
