date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-16T04:20:20-07:00,0,0.000000,0.000000
2016-10-16T04:20:25-07:00,27184,5436.543391,5436.543644
2016-10-16T04:20:30-07:00,54456,5445.429019,5454.314928
2016-10-16T04:20:35-07:00,81713,5447.408769,5451.368369
2016-10-16T04:20:40-07:00,108998,5449.823457,5457.067778
2016-10-16T04:20:45-07:00,136268,5450.658387,5453.998154
2016-10-16T04:20:50-07:00,163550,5451.613967,5456.391915
2016-10-16T04:20:55-07:00,190804,5451.498808,5450.807844
2016-10-16T04:21:00-07:00,218004,5450.058120,5439.973272
2016-10-16T04:21:05-07:00,245274,5450.494362,5453.984312
2016-10-16T04:21:10-07:00,272528,5450.526282,5450.813566
2016-10-16T04:21:15-07:00,299770,5450.332237,5448.391774
2016-10-16T04:21:20-07:00,327027,5450.433037,5451.541876
2016-10-16T04:21:20-07:00,327027,5450.427700,5451.477823
