date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T02:49:15-08:00,0,0.000000,0.000000
2016-11-25T02:49:20-08:00,16269,3253.676796,3253.676933
2016-11-25T02:49:25-08:00,32565,3256.408254,3259.139765
2016-11-25T02:49:30-08:00,48841,3256.016883,3255.234109
2016-11-25T02:49:35-08:00,65115,3255.715568,3254.811605
2016-11-25T02:49:40-08:00,81417,3256.651276,3260.394145
2016-11-25T02:49:45-08:00,97729,3257.610367,3262.405871
2016-11-25T02:49:50-08:00,114064,3258.953828,3267.014689
2016-11-25T02:49:55-08:00,130491,3262.253396,3285.350146
2016-11-25T02:50:00-08:00,146795,3262.096064,3260.837384
2016-11-25T02:50:05-08:00,163143,3262.843001,3269.565391
2016-11-25T02:50:10-08:00,179459,3262.877753,3263.225278
2016-11-25T02:50:15-08:00,195767,3262.774284,3261.636107
2016-11-25T02:50:15-08:00,195768,3262.784319,3261.756558
