date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-05T02:13:48-07:00,0,0.000000,0.000000
2017-04-05T02:13:53-07:00,167,33.398402,33.398403
2017-04-05T02:13:58-07:00,333,33.299101,33.199797
2017-04-05T02:14:03-07:00,501,33.399495,33.600289
2017-04-05T02:14:08-07:00,661,33.049536,31.999656
2017-04-05T02:14:13-07:00,827,33.079759,33.200656
2017-04-05T02:14:18-07:00,996,33.199681,33.799279
2017-04-05T02:14:23-07:00,1156,33.028288,31.999928
2017-04-05T02:14:28-07:00,1323,33.074778,33.400212
2017-04-05T02:14:33-07:00,1492,33.155372,33.800127
2017-04-05T02:14:38-07:00,1652,33.039827,31.999916
2017-04-05T02:14:43-07:00,1819,33.072574,33.400046
2017-04-05T02:14:48-07:00,1997,33.283230,35.600493
2017-04-05T02:14:48-07:00,1998,33.291251,64.181013
