date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:57:15-07:00,0,0.000000,0.000000
2016-11-04T03:57:20-07:00,52,10.399206,10.399207
2016-11-04T03:57:25-07:00,109,10.899571,11.399972
2016-11-04T03:57:30-07:00,166,11.066370,11.399980
2016-11-04T03:57:35-07:00,219,10.949776,10.599986
2016-11-04T03:57:40-07:00,276,11.039813,11.399968
2016-11-04T03:57:45-07:00,332,11.066516,11.200034
2016-11-04T03:57:50-07:00,389,11.114151,11.399966
2016-11-04T03:57:55-07:00,445,11.124888,11.200042
2016-11-04T03:58:00-07:00,502,11.155454,11.399984
2016-11-04T03:58:05-07:00,561,11.219910,11.800028
2016-11-04T03:58:10-07:00,617,11.218101,11.200003
2016-11-04T03:58:15-07:00,675,11.249933,11.600090
2016-11-04T03:58:15-07:00,676,11.261097,34.111763
