date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-17T03:15:51-07:00,0,0.000000,0.000000
2016-08-17T03:15:56-07:00,13,2.599844,2.599844
2016-08-17T03:16:01-07:00,28,2.799921,3.000011
2016-08-17T03:16:06-07:00,43,2.866608,2.999985
2016-08-17T03:16:11-07:00,57,2.849951,2.799979
2016-08-17T03:16:16-07:00,72,2.879963,3.000014
2016-08-17T03:16:21-07:00,87,2.899969,2.999998
2016-08-17T03:16:26-07:00,102,2.914258,2.999992
2016-08-17T03:16:31-07:00,118,2.949976,3.200007
2016-08-17T03:16:36-07:00,133,2.955533,2.999991
2016-08-17T03:16:41-07:00,148,2.959981,3.000012
2016-08-17T03:16:46-07:00,164,2.981801,3.199998
2016-08-17T03:16:51-07:00,180,2.999987,3.200047
2016-08-17T03:16:51-07:00,181,3.009575,7.085223
