date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-04T01:57:58-07:00,0,0.000000,0.000000
2017-04-04T01:58:03-07:00,28,5.599663,5.599663
2017-04-04T01:58:08-07:00,58,5.799826,6.000001
2017-04-04T01:58:13-07:00,88,5.866506,5.999867
2017-04-04T01:58:18-07:00,117,5.849910,5.800121
2017-04-04T01:58:23-07:00,147,5.879924,5.999981
2017-04-04T01:58:28-07:00,176,5.866600,5.799978
2017-04-04T01:58:33-07:00,206,5.885645,5.999917
2017-04-04T01:58:38-07:00,236,5.899947,6.000064
2017-04-04T01:58:43-07:00,265,5.888844,5.800017
2017-04-04T01:58:48-07:00,295,5.899961,6.000009
2017-04-04T01:58:53-07:00,325,5.909055,6.000002
2017-04-04T01:58:58-07:00,355,5.916640,6.000078
2017-04-04T01:58:58-07:00,356,5.924615,11.360613
