date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-19T04:02:23-08:00,0,0.000000,0.000000
2017-01-19T04:02:28-08:00,8148,1629.491333,1629.491410
2017-01-19T04:02:33-08:00,16719,1671.843983,1714.199443
2017-01-19T04:02:38-08:00,25216,1681.025121,1699.387882
2017-01-19T04:02:43-08:00,33765,1688.218375,1709.798651
2017-01-19T04:02:48-08:00,42349,1693.934431,1716.799073
2017-01-19T04:02:53-08:00,50835,1694.476713,1697.188143
2017-01-19T04:02:58-08:00,59451,1698.582086,1723.214877
2017-01-19T04:03:03-08:00,68077,1701.909126,1725.198636
2017-01-19T04:03:08-08:00,76566,1701.452225,1697.796985
2017-01-19T04:03:13-08:00,85137,1702.727331,1714.203404
2017-01-19T04:03:18-08:00,93703,1703.679336,1713.199458
2017-01-19T04:03:23-08:00,102388,1706.458103,1737.025194
