date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:24:38-07:00,0,0.000000,0.000000
2016-10-10T03:24:43-07:00,1772,354.379960,354.379972
2016-10-10T03:24:48-07:00,3544,354.388627,354.397296
2016-10-10T03:24:53-07:00,5317,354.459122,354.600115
2016-10-10T03:24:58-07:00,6984,349.195191,333.402926
2016-10-10T03:25:03-07:00,8759,350.356501,355.001830
2016-10-10T03:25:08-07:00,10553,351.762940,358.795107
2016-10-10T03:25:13-07:00,12356,353.025443,360.600555
2016-10-10T03:25:18-07:00,14162,354.047234,361.199831
2016-10-10T03:25:23-07:00,15992,355.375506,366.001820
2016-10-10T03:25:28-07:00,17812,356.237807,363.998531
2016-10-10T03:25:33-07:00,19645,357.179983,366.601848
2016-10-10T03:25:38-07:00,21476,357.931621,366.199675
