date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T03:23:34-07:00,0,0.000000,0.000000
2016-10-10T03:23:39-07:00,13,2.599835,2.599835
2016-10-10T03:23:44-07:00,29,2.899902,3.199986
2016-10-10T03:23:49-07:00,44,2.933254,2.999960
2016-10-10T03:23:54-07:00,59,2.949950,3.000041
2016-10-10T03:23:59-07:00,74,2.959955,2.999974
2016-10-10T03:24:04-07:00,90,2.999963,3.200007
2016-10-10T03:24:09-07:00,106,3.028541,3.200008
2016-10-10T03:24:14-07:00,121,3.024975,3.000019
2016-10-10T03:24:19-07:00,137,3.044424,3.200017
2016-10-10T03:24:24-07:00,152,3.039979,2.999969
2016-10-10T03:24:29-07:00,167,3.036344,3.000001
2016-10-10T03:24:34-07:00,182,3.033321,3.000059
2016-10-10T03:24:34-07:00,183,3.048979,50.388224
