date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-27T03:50:01-08:00,0,0.000000,0.000000
2016-11-27T03:50:06-08:00,31,6.199620,6.199620
2016-11-27T03:50:11-08:00,61,6.099817,6.000008
2016-11-27T03:50:16-08:00,91,6.066529,5.999951
2016-11-27T03:50:21-08:00,122,6.099903,6.200028
2016-11-27T03:50:26-08:00,152,6.079918,5.999976
2016-11-27T03:50:31-08:00,183,6.099934,6.200015
2016-11-27T03:50:36-08:00,214,6.114226,6.199979
2016-11-27T03:50:41-08:00,246,6.149949,6.400012
2016-11-27T03:50:46-08:00,276,6.133289,6.000010
2016-11-27T03:50:51-08:00,307,6.139965,6.200046
2016-11-27T03:50:56-08:00,337,6.127236,5.999950
2016-11-27T03:51:01-08:00,368,6.133306,6.200081
2016-11-27T03:51:01-08:00,369,6.143476,15.759140
