date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:23:00-08:00,0,0.000000,0.000000
2016-11-07T03:23:05-08:00,1892,378.376329,378.376349
2016-11-07T03:23:10-08:00,3801,380.087689,381.799153
2016-11-07T03:23:15-08:00,5607,373.792110,361.200526
2016-11-07T03:23:20-08:00,7476,373.793411,373.797314
2016-11-07T03:23:25-08:00,9385,375.395425,381.803654
2016-11-07T03:23:30-08:00,11266,375.528988,376.196803
2016-11-07T03:23:35-08:00,13192,376.910352,385.198601
2016-11-07T03:23:40-08:00,15090,377.247432,379.607062
2016-11-07T03:23:45-08:00,16980,377.330869,377.998370
2016-11-07T03:23:50-08:00,18899,377.977577,383.797953
2016-11-07T03:23:55-08:00,20848,379.052641,389.803451
2016-11-07T03:24:00-08:00,22808,380.131608,392.000304
2016-11-07T03:24:00-08:00,22809,380.139750,743.222001
