date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-07T03:21:56-08:00,0,0.000000,0.000000
2016-11-07T03:22:01-08:00,13,2.599846,2.599846
2016-11-07T03:22:06-08:00,28,2.799910,2.999985
2016-11-07T03:22:11-08:00,42,2.799937,2.799989
2016-11-07T03:22:16-08:00,57,2.849954,3.000011
2016-11-07T03:22:21-08:00,73,2.919972,3.200052
2016-11-07T03:22:26-08:00,88,2.933302,2.999951
2016-11-07T03:22:31-08:00,104,2.971402,3.200007
2016-11-07T03:22:36-08:00,119,2.974981,3.000033
2016-11-07T03:22:41-08:00,136,3.022204,3.399989
2016-11-07T03:22:46-08:00,151,3.019982,2.999983
2016-11-07T03:22:51-08:00,166,3.018166,3.000008
2016-11-07T03:22:56-08:00,182,3.033321,3.200031
2016-11-07T03:22:57-08:00,183,3.031196,2.688346
