date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T04:20:12-07:00,0,0.000000,0.000000
2016-10-02T04:20:17-07:00,25296,5058.988079,5058.988162
2016-10-02T04:20:22-07:00,50460,5045.874874,5032.761222
2016-10-02T04:20:27-07:00,75599,5039.836200,5027.758650
2016-10-02T04:20:32-07:00,100703,5035.087144,5020.839592
2016-10-02T04:20:37-07:00,125799,5031.911721,5019.209842
2016-10-02T04:20:42-07:00,150905,5030.124289,5021.187066
2016-10-02T04:20:47-07:00,175949,5027.071385,5008.753975
2016-10-02T04:20:52-07:00,201052,5026.267700,5020.641816
2016-10-02T04:20:57-07:00,226164,5025.835964,5022.382061
2016-10-02T04:21:02-07:00,251240,5024.770653,5015.182829
2016-10-02T04:21:07-07:00,276335,5024.250092,5019.044403
2016-10-02T04:21:12-07:00,301418,5023.616354,5016.645141
2016-10-02T04:21:12-07:00,301418,5023.615595,5016.636054
