date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:14:00-07:00,0,0.000000,0.000000
2016-08-12T03:14:05-07:00,13,2.599840,2.599840
2016-08-12T03:14:10-07:00,28,2.799909,2.999990
2016-08-12T03:14:15-07:00,42,2.799939,2.799999
2016-08-12T03:14:20-07:00,56,2.799949,2.799976
2016-08-12T03:14:25-07:00,70,2.799963,2.800019
2016-08-12T03:14:30-07:00,85,2.833303,3.000009
2016-08-12T03:14:35-07:00,100,2.857116,2.999993
2016-08-12T03:14:40-07:00,116,2.899978,3.200019
2016-08-12T03:14:45-07:00,131,2.911092,3.000007
2016-08-12T03:14:50-07:00,147,2.939981,3.199982
2016-08-12T03:14:55-07:00,162,2.945438,3.000003
2016-08-12T03:15:00-07:00,178,2.966654,3.200043
2016-08-12T03:15:00-07:00,179,2.971940,4.352127
