date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-15T03:47:16-07:00,0,0.000000,0.000000
2016-09-15T03:47:21-07:00,29,5.799647,5.799647
2016-09-15T03:47:26-07:00,59,5.899818,5.999996
2016-09-15T03:47:31-07:00,89,5.933194,5.999948
2016-09-15T03:47:36-07:00,119,5.949902,6.000025
2016-09-15T03:47:41-07:00,149,5.959928,6.000031
2016-09-15T03:47:46-07:00,179,5.966604,5.999985
2016-09-15T03:47:51-07:00,209,5.971376,6.000007
2016-09-15T03:47:56-07:00,239,5.974952,5.999984
2016-09-15T03:48:01-07:00,269,5.977737,6.000020
2016-09-15T03:48:06-07:00,298,5.959963,5.799992
2016-09-15T03:48:11-07:00,328,5.963603,6.000004
2016-09-15T03:48:16-07:00,358,5.966639,6.000040
2016-09-15T03:48:16-07:00,359,5.981934,72.672607
