date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:22:29-08:00,0,0.000000,0.000000
2017-01-20T03:22:34-08:00,16,3.199823,3.199823
2017-01-20T03:22:39-08:00,31,3.099904,2.999980
2017-01-20T03:22:44-08:00,46,3.066556,2.999861
2017-01-20T03:22:49-08:00,61,3.049897,2.999919
2017-01-20T03:22:54-08:00,76,3.039948,3.000150
2017-01-20T03:22:59-08:00,91,3.033287,2.999981
2017-01-20T03:23:04-08:00,107,3.057090,3.199910
2017-01-20T03:23:09-08:00,124,3.099976,3.400198
2017-01-20T03:23:14-08:00,140,3.111086,3.199965
2017-01-20T03:23:19-08:00,156,3.119968,3.199909
2017-01-20T03:23:24-08:00,172,3.127239,3.199940
2017-01-20T03:23:29-08:00,189,3.149976,3.400102
2017-01-20T03:23:29-08:00,190,3.164964,31.418129
