date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T03:53:39-08:00,0,0.000000,0.000000
2017-01-31T03:53:44-08:00,4140,827.945048,827.945086
2017-01-31T03:53:49-08:00,8310,830.968366,833.991856
2017-01-31T03:53:54-08:00,12472,831.436956,832.374142
2017-01-31T03:53:59-08:00,16639,831.924938,833.388917
2017-01-31T03:54:04-08:00,20807,832.267761,833.639157
2017-01-31T03:54:09-08:00,24978,832.590993,834.207189
2017-01-31T03:54:14-08:00,29138,832.504184,831.983340
2017-01-31T03:54:19-08:00,33308,832.689144,833.983855
2017-01-31T03:54:24-08:00,37474,832.743659,833.179767
2017-01-31T03:54:29-08:00,41640,832.791554,833.222629
2017-01-31T03:54:34-08:00,45809,832.882661,833.793740
2017-01-31T03:54:39-08:00,49971,832.845920,832.441743
2017-01-31T03:54:39-08:00,49972,832.854117,1638.943930
