date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T03:01:37-08:00,0,0.000000,0.000000
2017-02-05T03:01:42-08:00,34269,6853.384711,6853.384912
2017-02-05T03:01:47-08:00,68471,6846.860418,6840.335791
2017-02-05T03:01:52-08:00,102650,6843.177141,6835.810318
2017-02-05T03:01:57-08:00,136835,6841.628056,6836.980706
2017-02-05T03:02:02-08:00,171036,6841.309018,6840.032879
2017-02-05T03:02:07-08:00,205230,6840.860127,6838.615690
2017-02-05T03:02:12-08:00,239437,6840.946345,6841.463663
2017-02-05T03:02:17-08:00,273612,6840.222019,6835.151546
2017-02-05T03:02:22-08:00,307795,6839.840763,6836.790596
2017-02-05T03:02:27-08:00,342023,6840.409284,6845.525951
2017-02-05T03:02:32-08:00,376216,6840.246686,6838.620690
2017-02-05T03:02:37-08:00,410427,6840.435527,6842.512886
2017-02-05T03:02:37-08:00,410427,6840.417320,0.000000
